PlayerId,Year,TeamId,LeagueId,GP,Min,W,L,T/OL,ENG,SO,GA,SA,GR
149912,2026,129,13,0,0,0,0,0,0,0,0,0,0
150276,2028,138,13,1,416,0,0,0,0,0,0,3,51
27148,2021,425,46,4,13680,0,0,0,0,0,5,116,0
27148,2017,115,11,1,3600,0,0,0,0,0,5,35,0
27148,2016,122,11,1,3600,0,0,0,0,0,2,32,0
25245,2025,4997,32,0,0,0,0,0,0,0,0,0,0
25245,2021,67,10,6,20520,0,0,0,0,0,16,178,0
25245,2019,413,46,7,23940,0,0,0,0,0,20,250,0
25245,2017,95,12,16,54720,0,0,0,0,0,42,447,0
25245,2014,105,12,1,3600,0,0,0,0,0,5,53,0
31163,2027,522,9999,1,1257,0,0,0,0,0,1,11,56
31163,2026,522,5,0,0,0,0,0,0,0,0,0,0
31163,2021,503,23,1,3600,0,0,0,0,0,9,31,0
31163,2020,505,23,6,20520,0,0,0,0,0,9,113,0
31163,2019,2591,23,12,41040,0,0,0,0,0,32,291,0
31163,2018,505,23,5,17100,0,0,0,0,0,5,111,0
31163,2016,4107,23,3,10800,0,0,0,0,0,14,93,0
17311,2021,750,54,4,13680,0,0,0,0,0,14,132,0
17311,2020,3913,54,15,51300,0,0,0,0,0,23,418,0
17311,2019,3913,54,7,23940,0,0,0,0,0,9,188,0
17311,2018,774,54,3,10800,0,0,0,0,0,13,127,0
17311,2017,1503,54,4,13680,0,0,0,0,0,14,147,0
29044,2019,324,38,4,13680,0,0,0,0,0,3,115,0
29044,2017,109,11,1,1200,0,0,0,0,0,0,10,0
1160,2018,380,43,3,10800,0,0,0,0,0,14,151,0
2042,2024,222,14,0,0,0,0,0,0,0,0,0,0
2042,2023,222,14,0,0,0,0,0,0,0,0,0,0
2042,2022,222,14,0,0,0,0,0,0,0,0,0,0
2219,2027,2571,48,3,10432,0,3,0,0,0,13,93,49
2219,2026,2571,48,8,26775,3,5,0,0,0,23,237,66
2219,2020,943,69,1,1200,0,0,0,0,0,0,10,0
4444,2018,125,11,3,10800,0,0,0,0,0,14,124,0
4704,2021,1925,59,2,0,0,0,0,0,0,0,0,0
5029,2022,199,14,1,3600,0,1,0,0,0,6,45,51
7207,2023,208,14,0,0,0,0,0,0,0,0,0,0
7207,2018,340,39,5,17100,0,0,0,0,0,14,194,0
9212,2022,182,14,0,0,0,0,0,0,0,0,0,0
9212,2022,182,14,0,0,0,0,0,0,0,0,0,0
9212,2019,360,42,3,10800,0,0,0,0,0,13,92,0
9221,2028,881,48,2,3936,0,1,0,0,0,7,34,36
9221,2027,893,4,0,0,0,0,0,0,0,0,0,0
9221,2027,893,9999,0,0,0,0,0,0,0,0,0,0
9221,2026,85,10,1,1063,0,0,0,0,0,0,11,67
9221,2025,85,10,9,32146,4,2,2,0,1,24,276,73
9221,2023,180,14,1,3600,0,1,0,0,0,4,37,70
9221,2023,180,14,3,10800,3,0,0,0,0,5,98,80
9221,2022,180,14,2,7200,1,1,0,0,0,8,61,63
9221,2018,1002,70,3,10800,0,0,0,0,0,7,78,0
9397,2018,103,12,1,1200,0,0,0,0,0,0,10,0
9434,2018,97,12,4,13680,0,0,0,0,0,15,134,0
9434,2017,97,12,3,10800,0,0,0,0,0,13,114,0
9693,2027,629,6,0,0,0,0,0,0,0,0,0,0
9693,2026,629,6,3,10781,1,1,1,0,0,11,103,66
9693,2025,629,6,6,21810,2,3,1,1,0,18,193,67
9693,2025,629,9999,6,21477,1,5,0,0,0,22,191,60
9693,2024,629,6,1,1893,0,0,0,0,0,3,16,37
9693,2023,629,6,11,40305,5,6,0,2,0,28,328,68
9693,2021,637,6,3,10800,0,0,0,0,0,10,65,0
9693,2018,637,6,7,23940,0,0,0,0,0,23,240,0
9693,2017,637,6,12,41040,0,0,0,0,0,29,408,0
9693,2012,630,6,6,20520,0,0,0,0,0,20,183,0
9693,2011,630,6,1,3600,0,0,0,0,0,9,36,0
10417,2023,631,9999,1,3600,0,0,1,0,0,3,32,73
10417,2022,631,6,0,0,0,0,0,0,0,0,0,0
10417,2021,641,126,2,7200,0,0,0,0,0,3,43,0
10417,2020,463,51,1,3600,0,0,0,0,0,2,12,0
11710,2018,2593,194,1,3600,0,0,0,0,0,3,6,0
11841,2021,4536,126,2,7200,0,0,0,0,0,10,50,0
13100,2021,1814,62,2,7200,0,0,0,0,0,6,65,0
14250,2025,3800,193,4,11059,0,4,0,0,0,22,117,41
14250,2024,3800,193,0,0,0,0,0,0,0,0,0,0
14250,2021,142,13,3,10800,0,0,0,0,0,14,109,0
14250,2020,131,13,15,51300,0,0,0,0,0,28,311,0
14250,2018,131,13,7,23940,0,0,0,0,0,21,244,0
14331,2017,138,13,7,23940,0,0,0,0,0,21,183,0
14331,2018,138,13,12,41040,0,0,0,0,0,27,333,0
14331,2020,143,13,8,27360,0,0,0,0,0,24,175,0
14331,2022,58,1,11,40286,6,3,1,0,1,27,377,78
14331,2023,58,1,20,71833,14,6,0,2,2,48,659,78
14331,2024,58,1,0,0,0,0,0,0,0,0,0,0
14331,2025,745,2,6,22383,2,3,1,0,0,20,186,64
15238,2022,836,9999,0,0,0,0,0,0,0,0,0,0
15238,2021,4031,66,1,3600,0,0,0,0,0,1,20,0
15238,2019,4031,66,4,13680,0,0,0,0,0,16,125,0
15903,2027,846,66,0,0,0,0,0,0,0,0,0,0
15903,2021,2503,218,2,7200,0,0,0,0,0,13,65,0
15903,2019,852,67,5,17100,0,0,0,0,0,12,133,0
15903,2018,852,67,3,10800,0,0,0,0,0,16,80,0
17025,2021,359,42,7,23940,0,0,0,0,0,20,253,0
17025,2019,365,42,1,3600,0,0,0,0,0,2,30,0
17622,2025,729,2,0,0,0,0,0,0,0,0,0,0
17622,2024,743,2,12,42188,6,5,1,1,0,30,401,76
17622,2023,743,2,0,0,0,0,0,0,0,0,0,0
17622,2022,736,2,7,25406,3,3,1,0,1,19,199,68
17622,2020,2199,54,4,13680,0,0,0,0,0,8,108,0
17622,2019,736,2,3,10800,0,0,0,0,0,10,85,0
17622,2016,736,2,1,3600,0,0,0,0,0,6,51,0
17622,2015,1092,54,11,37620,4,4,0,0,0,20,313,0
17622,2014,1092,54,8,27360,2,5,0,0,0,23,237,0
17745,2021,1858,127,4,13680,0,0,0,0,0,14,93,0
18798,2028,880,4,9,34272,3,3,3,1,0,26,294,68
18798,2026,878,4,0,0,0,0,0,0,0,0,0,0
18798,2024,878,4,5,18703,1,4,0,1,0,18,189,67
18798,2023,873,4,1,3236,0,0,0,0,0,1,27,87
18798,2022,196,14,1,3600,0,1,0,0,0,5,36,59
29451,2018,87,12,3,10800,0,0,0,0,0,8,104,0
29451,2017,87,12,2,1200,0,0,0,0,0,0,10,0
30025,2020,522,83,1,3600,0,0,0,0,0,8,48,0
30212,2022,192,14,0,0,0,0,0,0,0,0,0,0
30212,2022,192,14,0,0,0,0,0,0,0,0,0,0
31531,2021,1870,83,5,17100,0,0,0,0,0,18,165,0
32792,2022,1933,128,3,11300,0,1,2,0,0,13,107,54
32792,2021,925,53,3,10800,0,0,0,0,0,9,71,0
32792,2020,925,53,4,13680,0,0,0,0,0,15,174,0
32792,2018,925,53,6,20520,0,0,0,0,0,9,115,0
32943,2018,347,40,12,41040,0,0,0,0,0,31,388,0
33390,2018,321,38,1,1200,0,0,0,0,0,0,10,0
34040,2021,2577,36,3,10800,0,0,0,0,0,7,95,0
34046,2018,125,11,3,10800,0,0,0,0,0,15,103,0
34066,2023,202,14,1,3600,0,1,0,0,0,5,37,50
34066,2022,202,14,0,0,0,0,0,0,0,0,0,0
34076,2024,228,14,0,0,0,0,0,0,0,0,0,0
34076,2022,228,14,1,3534,0,1,0,1,0,3,31,68
34076,2022,228,14,1,3855,0,0,1,0,1,1,20,71
34076,2021,367,42,12,41040,0,0,0,0,0,35,380,0
34154,2025,184,14,0,0,0,0,0,0,0,0,0,0
34154,2024,184,14,1,3600,0,1,0,0,0,3,33,67
34154,2023,184,14,1,3543,0,1,0,0,0,4,43,77
34154,2023,184,14,2,7200,1,1,0,0,0,4,77,88
34154,2022,184,14,2,7193,1,1,0,0,0,7,54,54
34154,2022,184,14,2,7238,1,1,0,0,0,8,67,56
34428,2024,192,14,0,0,0,0,0,0,0,0,0,0
34428,2024,192,14,0,0,0,0,0,0,0,0,0,0
34428,2023,192,14,0,0,0,0,0,0,0,0,0,0
34428,2023,192,14,0,0,0,0,0,0,0,0,0,0
35207,2023,181,14,0,0,0,0,0,0,0,0,0,0
35207,2023,181,14,0,0,0,0,0,0,0,0,0,0
35207,2022,181,14,0,0,0,0,0,0,0,0,0,0
35207,2022,181,14,0,0,0,0,0,0,0,0,0,0
35225,2026,187,14,1,808,0,1,0,0,0,4,9,17
35225,2020,2175,34,2,7200,0,0,0,0,0,11,79,0
35510,2018,297,37,3,10800,0,0,0,0,0,13,114,0
36145,2021,596,61,3,10800,0,0,0,0,0,7,80,0
36145,2020,582,59,3,0,0,0,0,0,0,0,0,0
36241,2024,4635,193,11,39020,5,2,3,1,0,39,335,56
36241,2021,130,13,3,10800,0,0,0,0,0,10,102,0
36241,2020,130,13,3,10800,0,0,0,0,0,9,91,0
36241,2018,289,37,7,23940,0,0,0,0,0,29,259,0
36241,2018,289,37,7,23940,0,0,0,0,0,29,259,0
36841,2023,179,14,3,11217,2,1,0,0,1,7,81,70
36841,2022,179,14,0,0,0,0,0,0,0,0,0,0
36841,2022,179,14,0,0,0,0,0,0,0,0,0,0
36841,2019,367,42,4,13680,0,0,0,0,0,5,116,0
36841,2018,367,42,5,17100,0,0,0,0,0,10,161,0
37434,2027,3800,193,0,0,0,0,0,0,0,0,0,0
37434,2026,3800,193,9,29811,5,3,1,0,0,27,222,56
37434,2025,3798,193,6,21499,2,4,0,0,0,21,161,57
37434,2022,214,14,0,0,0,0,0,0,0,0,0,0
37434,2018,394,44,5,17100,0,0,0,0,0,13,167,0
37623,2026,229,14,0,0,0,0,0,0,0,0,0,0
37623,2025,229,14,0,0,0,0,0,0,0,0,0,0
37623,2024,229,14,1,3568,0,1,0,0,0,2,33,80
37623,2023,229,14,0,0,0,0,0,0,0,0,0,0
37623,2018,398,44,14,47880,0,0,0,0,0,39,494,0
37883,2024,188,14,0,0,0,0,0,0,0,0,0,0
37883,2022,188,14,0,0,0,0,0,0,0,0,0,0
37883,2018,385,43,14,47880,0,0,0,0,0,43,285,0
37906,2022,212,14,0,0,0,0,0,0,0,0,0,0
37906,2022,212,14,0,0,0,0,0,0,0,0,0,0
37906,2020,263,35,2,7200,0,0,0,0,0,5,64,0
37906,2019,378,43,6,20520,0,0,0,0,0,8,143,0
37906,2018,378,43,18,61560,0,0,0,0,0,34,400,0
38020,2028,625,6,1,2667,0,0,0,0,0,1,31,92
38020,2027,625,6,1,3083,0,0,0,0,0,3,20,49
38020,2027,625,9999,0,0,0,0,0,0,0,0,0,0
38020,2022,176,14,1,6644,0,0,1,0,0,2,63,93
38020,2018,401,45,12,41040,0,0,0,0,0,39,459,0
38616,2024,218,14,0,0,0,0,0,0,0,0,0,0
38616,2024,218,14,0,0,0,0,0,0,0,0,0,0
38616,2023,218,14,0,0,0,0,0,0,0,0,0,0
38616,2023,218,14,0,0,0,0,0,0,0,0,0,0
38616,2022,218,14,0,0,0,0,0,0,0,0,0,0
38616,2022,218,14,0,0,0,0,0,0,0,0,0,0
38616,2020,2175,34,1,3600,0,0,0,0,0,5,25,0
39068,2018,265,35,8,27360,0,0,0,0,0,19,179,0
39068,2022,38,1,21,77582,14,4,3,0,3,42,603,76
39068,2023,78,10,15,55054,8,6,1,1,1,43,440,68
39068,2026,5,0,0,0,0,0,0,0,0,0,0,0
39579,2018,283,36,1,3600,0,0,0,0,0,3,38,0
39642,2018,289,37,4,13680,0,0,0,0,0,19,164,0
40106,2022,183,14,0,0,0,0,0,0,0,0,0,0
40904,2027,872,48,1,2898,0,0,0,0,0,6,38,41
40904,2026,891,48,10,37417,5,4,1,0,1,30,335,73
40904,2025,891,48,10,36035,6,4,0,0,0,28,411,83
40904,2020,953,69,1,3600,0,0,0,0,0,3,25,0
40904,2021,953,69,19,64980,0,0,0,0,0,43,551,0
40994,2021,1813,62,1,1200,0,0,0,0,0,0,10,0
40994,2018,657,63,3,10800,0,0,0,0,0,7,70,0
41058,2020,651,62,14,47880,0,0,0,0,0,39,348,0
41058,2018,657,63,2,7200,0,0,0,0,0,8,53,0
41284,2024,628,9999,0,0,0,0,0,0,0,0,0,0
41284,2023,628,6,0,0,0,0,0,0,0,0,0,0
41284,2023,628,9999,0,0,0,0,0,0,0,0,0,0
44067,2025,202,14,1,3526,0,1,0,1,0,5,43,62
44067,2025,202,14,1,3560,0,1,0,0,0,5,26,40
44231,2022,194,14,0,0,0,0,0,0,0,0,0,0
44231,2019,258,42,1,3600,0,0,0,0,0,6,42,0
44255,2024,221,14,0,0,0,0,0,0,0,0,0,0
44255,2023,221,14,0,0,0,0,0,0,0,0,0,0
44255,2022,221,14,0,0,0,0,0,0,0,0,0,0
44255,2022,221,14,0,0,0,0,0,0,0,0,0,0
44255,2020,252,34,2,7200,0,0,0,0,0,6,44,0
44357,2027,1872,83,1,3074,1,0,0,0,0,1,20,73
44357,2026,1872,83,0,0,0,0,0,0,0,0,0,0
44357,2021,776,8,2,7200,0,0,0,0,0,4,78,0
44357,2020,776,8,4,13680,0,0,0,0,0,10,122,0
44816,2024,190,14,1,3580,0,1,0,1,0,3,31,62
44816,2023,190,14,0,0,0,0,0,0,0,0,0,0
44816,2023,190,14,0,0,0,0,0,0,0,0,0,0
44816,2022,190,14,1,3600,0,1,0,0,0,4,29,50
44816,2022,190,14,3,11299,3,0,0,0,0,4,84,86
44816,2020,246,34,3,10800,0,0,0,0,0,11,99,0
44925,2022,892,4,0,0,0,0,0,0,0,0,0,0
44941,2023,550,24,12,42981,7,4,0,0,0,34,343,66
44941,2021,2571,69,7,23940,0,0,0,0,0,17,148,0
45304,2025,224,14,0,0,0,0,0,0,0,0,0,0
45304,2025,224,14,0,0,0,0,0,0,0,0,0,0
45304,2024,224,14,0,0,0,0,0,0,0,0,0,0
45304,2023,224,14,0,0,0,0,0,0,0,0,0,0
45304,2022,224,14,0,0,0,0,0,0,0,0,0,0
45328,2025,191,14,2,7116,1,1,0,0,0,4,68,80
45328,2022,191,14,1,3600,0,1,0,0,0,4,39,76
45328,2021,357,42,16,54720,0,0,0,0,0,34,523,0
45338,2023,203,14,1,230,0,1,0,0,0,3,6,25
45338,2022,203,14,1,937,0,0,0,0,0,0,14,69
45518,2022,222,14,1,3591,0,1,0,0,0,2,22,60
45518,2020,271,35,5,17100,0,0,0,0,0,16,152,0
45891,2019,854,67,5,17100,0,0,0,0,0,9,129,0
47558,2023,1937,128,0,0,0,0,0,0,0,0,0,0
47558,2022,1922,59,1,1176,1,0,0,0,0,0,11,67
47558,2020,938,53,11,37620,0,0,0,0,0,27,351,0
47558,2019,938,53,2,7200,0,0,0,0,0,6,71,0
49308,2021,586,59,3,10800,0,0,0,0,0,9,69,0
49710,2018,514,5,1,3600,0,0,0,0,0,5,42,0
50097,2026,4999,193,0,0,0,0,0,0,0,0,0,0
50097,2024,4715,32,1,1119,0,0,0,0,0,1,10,52
50097,2022,1368,32,0,0,0,0,0,0,0,0,0,0
50248,2022,231,14,0,0,0,0,0,0,0,0,0,0
50248,2019,362,42,6,20520,0,0,0,0,0,13,181,0
52286,2018,1414,48,1,3600,0,0,0,0,0,4,32,0
54773,2022,216,14,0,0,0,0,0,0,0,0,0,0
54773,2022,216,14,0,0,0,0,0,0,0,0,0,0
59471,2026,213,14,1,3600,0,1,0,0,0,3,46,85
59471,2025,213,14,2,7145,1,1,0,0,0,4,68,85
59471,2023,213,14,0,0,0,0,0,0,0,0,0,0
59471,2023,213,14,0,0,0,0,0,0,0,0,0,0
59471,2020,4627,34,3,10800,0,0,0,0,0,10,74,0
2175,2029,513,5,0,0,0,0,0,0,0,0,0,0
2175,2029,513,9999,0,0,0,0,0,0,0,0,0,0
2175,2028,513,5,1,700,0,0,0,0,0,0,3,54
2175,2027,513,5,0,0,0,0,0,0,0,0,0,0
2175,2025,743,2,6,23249,2,3,1,0,0,12,182,76
2175,2024,743,2,9,31484,4,4,0,1,2,17,232,74
2175,2016,38,1,3,10800,0,0,0,0,0,6,95,0
2175,2014,38,1,2,7200,0,0,0,0,0,2,43,0
2175,2013,38,1,6,20520,0,0,0,0,0,17,152,0
2175,2012,108,11,17,58140,0,0,0,0,0,32,478,0
2175,2011,108,11,6,20520,0,0,0,0,0,17,205,0
2175,2010,108,11,3,10800,0,0,0,0,0,6,90,0
3120,2029,1472,83,0,0,0,0,0,0,0,0,0,0
3120,2027,570,3,0,0,0,0,0,0,0,0,0,0
3120,2026,570,3,0,0,0,0,0,0,0,0,0,0
3120,2025,520,5,5,18310,1,3,1,1,0,17,158,64
3120,2025,520,9999,7,22657,3,4,0,1,0,21,208,65
3120,2024,520,5,12,43061,6,6,0,0,0,24,326,73
3120,2024,520,9999,8,29616,5,2,1,0,0,23,267,73
3120,2023,520,5,12,43629,6,6,0,0,1,37,342,63
3120,2022,514,5,9,34505,4,4,1,2,0,25,324,77
3120,2020,514,5,8,27360,0,0,0,0,0,18,228,0
3120,2018,514,5,3,10800,0,0,0,0,0,11,67,0
3120,2017,514,5,2,7200,0,0,0,0,0,11,44,0
3150,2030,839,7,0,0,0,0,0,0,0,0,0,0
3150,2029,836,66,0,0,0,0,0,0,0,0,0,0
3150,2028,836,66,0,0,0,0,0,0,0,0,0,0
3150,2027,836,66,0,0,0,0,0,0,0,0,0,0
3150,2026,841,66,13,45266,8,4,0,1,1,28,338,67
3150,2025,841,66,9,31683,4,5,0,0,0,25,249,64
3150,2024,832,7,21,76692,12,7,2,0,0,47,590,71
3150,2024,832,9999,4,15633,4,0,0,0,0,7,95,68
3150,2024,832,9999,8,29024,4,3,1,1,0,22,197,60
3150,2023,832,7,1,2429,0,0,0,0,0,2,27,66
3150,2023,837,9999,10,35854,6,4,0,0,0,26,264,66
3150,2022,837,7,17,63872,9,7,1,2,1,44,501,69
3150,2019,849,66,5,17100,0,0,0,0,0,13,141,0
3150,2018,849,66,14,47880,0,0,0,0,0,19,404,0
5540,2030,892,48,0,0,0,0,0,0,0,0,0,0
5540,2029,892,48,0,0,0,0,0,0,0,0,0,0
5540,2021,972,69,3,10800,0,0,0,0,0,11,94,0
9058,2030,1927,59,0,0,0,0,0,0,0,0,0,0
9058,2029,584,59,0,0,0,0,0,0,0,0,0,0
9058,2028,1931,128,2,3759,1,0,0,0,0,5,47,63
9058,2026,1928,59,0,0,0,0,0,0,0,0,0,0
148379,2028,89,12,0,0,0,0,0,0,0,0,0,0
10206,2020,4634,25,11,37620,0,0,0,0,0,20,377,0
10206,2021,4634,25,14,47880,0,0,0,0,0,36,537,0
10206,2017,171,33,4,13680,0,0,0,0,0,10,114,0
10206,2019,4634,25,5,17100,0,0,0,0,0,11,220,0
10206,2013,480,22,3,10800,0,0,0,0,0,9,92,0
10206,2009,480,22,1,1200,0,0,0,0,0,0,10,0
11176,2018,546,24,1,1200,0,0,0,0,0,0,10,0
152949,2029,134,13,0,0,0,0,0,0,0,0,0,0
152949,2028,134,13,7,26201,3,4,0,0,0,22,213,60
150584,2028,127,11,0,0,0,0,0,0,0,0,0,0
153564,2029,92,12,0,0,0,0,0,0,0,0,0,0
18949,2030,876,9999,0,0,0,0,0,0,0,0,0,0
18949,2030,894,9999,0,0,0,0,0,0,0,0,0,0
18949,2029,894,4,3,9268,1,2,0,1,0,8,114,80
18949,2029,886,9999,0,0,0,0,0,0,0,0,0,0
18949,2028,886,4,7,27030,3,2,2,0,0,23,204,62
18949,2026,886,9999,4,14444,2,2,0,0,0,9,107,65
18949,2026,886,9999,8,29667,6,1,1,0,1,22,242,72
18949,2025,897,4,0,0,0,0,0,0,0,0,0,0
18949,2025,897,9999,1,3769,1,0,0,0,0,4,34,59
18949,2013,118,11,3,10800,0,0,0,0,0,19,94,0
18949,2017,64,1,2,7200,0,0,0,0,0,6,57,0
18949,2018,64,1,19,64980,0,0,0,0,0,45,506,0
18949,2021,733,2,5,17100,0,0,0,0,0,8,119,0
20405,2026,646,6,2,7144,0,2,0,0,0,5,61,71
20405,2026,646,9999,6,19667,2,4,0,0,1,22,223,66
20405,2025,646,6,0,0,0,0,0,0,0,0,0,0
20405,2025,646,9999,4,14266,2,2,0,0,0,12,149,68
20405,2024,646,6,12,43579,11,1,0,0,1,19,299,74
20405,2022,646,6,3,11974,0,2,1,0,0,9,119,74
20405,2021,646,6,4,13680,0,0,0,0,0,8,116,0
20405,2020,1839,62,4,13680,0,0,0,0,0,11,110,0
20405,2018,644,62,7,23940,0,0,0,0,0,22,268,0
21438,2027,637,6,0,0,0,0,0,0,0,0,0,0
21438,2026,637,6,0,0,0,0,0,0,0,0,0,0
21438,2026,637,9999,5,17705,3,2,0,0,0,15,113,52
21438,2020,1847,126,17,58140,0,0,0,0,0,36,400,0
21787,2030,582,128,8,29345,6,2,0,1,0,22,240,70
21787,2029,582,128,8,28732,4,4,0,0,0,24,206,56
21787,2023,551,24,8,25679,3,4,0,0,0,24,198,52
21787,2022,945,48,0,0,0,0,0,0,0,0,0,0
21787,2021,945,48,12,41040,0,0,0,0,0,23,348,0
21787,2017,575,3,3,10800,0,0,0,0,0,7,101,0
21927,2026,626,6,10,36385,4,6,0,2,0,35,318,59
21927,2025,626,6,12,47018,6,6,0,0,0,41,501,75
21927,2024,626,9999,3,11140,1,1,1,0,0,9,108,72
21927,2021,78,10,4,13680,0,0,0,0,0,9,122,0
21927,2018,74,10,12,41040,0,0,0,0,0,25,333,0
21927,2017,74,10,2,7200,0,0,0,0,0,6,53,0
21927,2016,144,13,18,61560,0,0,0,0,0,29,377,0
21927,2014,137,13,4,13680,0,0,0,0,0,9,94,0
21927,2013,137,13,1,3600,0,0,0,0,0,5,26,0
22028,2029,167,33,2,1553,0,0,0,0,0,3,24,51
22028,2024,839,7,2,7954,1,0,1,0,0,3,54,77
22028,2024,839,9999,6,21579,4,2,0,0,1,11,174,79
22028,2018,85,10,2,7200,0,0,0,0,0,7,65,0
22028,2017,124,11,4,13680,0,0,0,0,0,23,140,0
22028,2015,124,11,4,13680,0,0,0,0,0,27,173,0
22028,2014,124,11,4,13680,0,0,0,0,0,20,160,0
155170,2029,107,12,7,26734,3,3,1,0,2,18,244,76
155170,2028,107,12,0,0,0,0,0,0,0,0,0,0
23975,2030,165,32,0,0,0,0,0,0,0,0,0,0
23975,2029,165,32,0,0,0,0,0,0,0,0,0,0
25239,2026,5004,9999,4,13624,1,3,0,0,0,20,120,44
25239,2025,5004,9999,0,0,0,0,0,0,0,0,0,0
25239,2024,675,9999,0,0,0,0,0,0,0,0,0,0
25239,2021,419,46,2,7200,0,0,0,0,0,4,38,0
25239,2013,96,12,1,3600,0,0,0,0,0,28,75,0
25428,2030,20,0,13,48461,7,6,0,0,2,27,506,84
25428,2029,518,5,18,66722,10,8,0,2,3,34,477,73
25428,2015,881,4,1,1200,0,0,0,0,0,0,10,0
25428,2016,881,4,2,7200,0,0,0,0,0,7,61,0
25428,2017,881,4,3,10800,0,0,0,0,0,8,76,0
25428,2021,56,1,2,7200,0,0,0,0,0,6,47,0
25428,2022,35,0,5,19168,1,2,2,1,0,15,172,73
25428,2023,35,0,4,12222,0,3,1,0,0,16,97,43
25428,2024,35,0,15,52102,9,5,1,0,2,42,447,71
25428,2025,35,0,0,0,0,0,0,0,0,0,0,0
25428,2026,25,0,14,51871,7,6,1,1,1,42,574,82
25428,2027,25,0,20,66966,10,10,0,3,0,71,669,68
25428,2028,516,5,7,25741,3,2,2,0,3,16,189,73
25910,2030,1880,2,0,0,0,0,0,0,0,0,0,0
25910,2029,1880,2,14,52210,9,4,1,2,2,27,320,66
25910,2028,2168,2,12,39742,5,7,0,1,1,43,392,64
25910,2027,2168,2,5,18891,1,4,0,0,0,18,213,74
25910,2026,734,2,4,14358,0,4,0,1,0,16,137,61
25910,2025,733,2,5,16318,1,4,0,0,0,17,176,69
25910,2024,733,2,5,17941,4,1,0,0,1,10,153,79
25910,2024,733,9999,0,0,0,0,0,0,0,0,0,0
25910,2023,733,2,18,65954,10,7,1,3,2,48,545,73
25910,2015,1093,54,1,3600,0,1,0,0,0,3,24,0
